[00:11:16.411] {'base_lr': 0.001,
 'batch_size': 24,
 'cfg': 'config_2d_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 50,
 'cr_weight': 0.1,
 'deterministic': False,
 'ema_decay': 0.99,
 'exp': 'ACDC_runs/vema',
 'gpu_id': 0,
 'labeled_bs': 12,
 'labeled_num': 3,
 'max_iterations': 30000,
 'model1': 'unet',
 'model2': 'unet',
 'num_classes': 4,
 'p_cm': 0.3,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': '/home/chenyu/SSMIS/data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 2}
[00:11:16.905] Total silices is: 1312, labeled slices is: 68
[00:11:16.905] 103 iterations per epoch
[01:00:45.539] iteration:8546  t-loss1/2:0.0489/0.0499, loss-lb1/2:0.0167/0.0172, loss-ulb1/2:0.0161/0.0163, weight:2.00, lr:0.0007
[01:00:45.876] iteration:8547  t-loss1/2:0.0837/0.0909, loss-lb1/2:0.0192/0.0179, loss-ulb1/2:0.0323/0.0365, weight:2.00, lr:0.0007
[01:00:46.213] iteration:8548  t-loss1/2:0.0631/0.0620, loss-lb1/2:0.0174/0.0182, loss-ulb1/2:0.0228/0.0219, weight:2.00, lr:0.0007
[01:00:46.551] iteration:8549  t-loss1/2:0.0440/0.0485, loss-lb1/2:0.0154/0.0189, loss-ulb1/2:0.0143/0.0148, weight:2.00, lr:0.0007
[01:00:58.608]  <<Test>> - Ep:82  - mean_dice/mean_h95 - M1:88.28/2.07, Best-1:89.36, M2:88.41/1.57, Best-2:89.61
[01:00:58.609]           - AvgLoss1(lb/ulb/all):0.0169/0.0277/0.0724- AvgLoss2(lb/ulb/all):0.0182/0.0272/0.0726
[01:00:59.200] iteration:8550  t-loss1/2:0.0699/0.0481, loss-lb1/2:0.0169/0.0177, loss-ulb1/2:0.0265/0.0152, weight:2.00, lr:0.0007
[01:00:59.541] iteration:8551  t-loss1/2:0.1164/0.1099, loss-lb1/2:0.0168/0.0185, loss-ulb1/2:0.0498/0.0457, weight:2.00, lr:0.0007
[01:00:59.877] iteration:8552  t-loss1/2:0.0619/0.0595, loss-lb1/2:0.0168/0.0170, loss-ulb1/2:0.0225/0.0213, weight:2.00, lr:0.0007
[01:01:00.216] iteration:8553  t-loss1/2:0.0694/0.0599, loss-lb1/2:0.0194/0.0157, loss-ulb1/2:0.0250/0.0221, weight:2.00, lr:0.0007
[01:01:00.428] iteration:8554  t-loss1/2:0.0858/0.1472, loss-lb1/2:0.0153/0.0186, loss-ulb1/2:0.0353/0.0643, weight:2.00, lr:0.0007
[01:01:00.764] iteration:8555  t-loss1/2:0.0582/0.0576, loss-lb1/2:0.0161/0.0171, loss-ulb1/2:0.0210/0.0203, weight:2.00, lr:0.0007
[01:01:01.103] iteration:8556  t-loss1/2:0.0657/0.0706, loss-lb1/2:0.0168/0.0185, loss-ulb1/2:0.0244/0.0261, weight:2.00, lr:0.0007
[01:01:01.303] iteration:8557  t-loss1/2:0.0821/0.0506, loss-lb1/2:0.0195/0.0183, loss-ulb1/2:0.0313/0.0161, weight:2.00, lr:0.0007
[01:01:01.640] iteration:8558  t-loss1/2:0.0479/0.0530, loss-lb1/2:0.0155/0.0199, loss-ulb1/2:0.0162/0.0166, weight:2.00, lr:0.0007
[01:01:01.975] iteration:8559  t-loss1/2:0.0789/0.0839, loss-lb1/2:0.0182/0.0197, loss-ulb1/2:0.0303/0.0321, weight:2.00, lr:0.0007
[01:01:02.317] iteration:8560  t-loss1/2:0.0551/0.0558, loss-lb1/2:0.0171/0.0165, loss-ulb1/2:0.0190/0.0197, weight:2.00, lr:0.0007
[01:01:02.656] iteration:8561  t-loss1/2:0.0750/0.0737, loss-lb1/2:0.0154/0.0170, loss-ulb1/2:0.0298/0.0283, weight:2.00, lr:0.0007
[01:01:02.995] iteration:8562  t-loss1/2:0.0869/0.0829, loss-lb1/2:0.0232/0.0199, loss-ulb1/2:0.0318/0.0315, weight:2.00, lr:0.0007
[01:01:03.334] iteration:8563  t-loss1/2:0.1318/0.1336, loss-lb1/2:0.0167/0.0174, loss-ulb1/2:0.0576/0.0581, weight:2.00, lr:0.0007
[01:01:03.673] iteration:8564  t-loss1/2:0.0660/0.0685, loss-lb1/2:0.0143/0.0150, loss-ulb1/2:0.0259/0.0267, weight:2.00, lr:0.0007
[01:01:03.871] iteration:8565  t-loss1/2:0.0566/0.0966, loss-lb1/2:0.0149/0.0169, loss-ulb1/2:0.0208/0.0399, weight:2.00, lr:0.0007
[01:01:04.075] iteration:8566  t-loss1/2:0.0708/0.1221, loss-lb1/2:0.0192/0.0251, loss-ulb1/2:0.0258/0.0485, weight:2.00, lr:0.0007
[01:01:04.274] iteration:8567  t-loss1/2:0.0568/0.0767, loss-lb1/2:0.0176/0.0175, loss-ulb1/2:0.0196/0.0296, weight:2.00, lr:0.0007
[01:01:04.474] iteration:8568  t-loss1/2:0.0906/0.1233, loss-lb1/2:0.0181/0.0215, loss-ulb1/2:0.0363/0.0509, weight:2.00, lr:0.0007
[01:01:04.673] iteration:8569  t-loss1/2:0.0784/0.0831, loss-lb1/2:0.0141/0.0150, loss-ulb1/2:0.0322/0.0341, weight:2.00, lr:0.0007
[01:01:05.009] iteration:8570  t-loss1/2:0.0650/0.0677, loss-lb1/2:0.0163/0.0219, loss-ulb1/2:0.0244/0.0229, weight:2.00, lr:0.0007
[01:01:05.346] iteration:8571  t-loss1/2:0.0583/0.0597, loss-lb1/2:0.0165/0.0184, loss-ulb1/2:0.0209/0.0206, weight:2.00, lr:0.0007
[01:01:05.686] iteration:8572  t-loss1/2:0.0771/0.0728, loss-lb1/2:0.0176/0.0216, loss-ulb1/2:0.0298/0.0256, weight:2.00, lr:0.0007
[01:01:05.886] iteration:8573  t-loss1/2:0.0696/0.0694, loss-lb1/2:0.0155/0.0149, loss-ulb1/2:0.0271/0.0273, weight:2.00, lr:0.0007
[01:01:06.082] iteration:8574  t-loss1/2:0.1443/0.1301, loss-lb1/2:0.0164/0.0175, loss-ulb1/2:0.0639/0.0563, weight:2.00, lr:0.0007
[01:01:06.418] iteration:8575  t-loss1/2:0.0960/0.0980, loss-lb1/2:0.0182/0.0192, loss-ulb1/2:0.0389/0.0394, weight:2.00, lr:0.0007
[01:01:06.756] iteration:8576  t-loss1/2:0.0640/0.0620, loss-lb1/2:0.0180/0.0175, loss-ulb1/2:0.0230/0.0222, weight:2.00, lr:0.0007
[01:01:07.096] iteration:8577  t-loss1/2:0.0712/0.0733, loss-lb1/2:0.0170/0.0174, loss-ulb1/2:0.0271/0.0280, weight:2.00, lr:0.0007
[01:01:07.433] iteration:8578  t-loss1/2:0.0691/0.0765, loss-lb1/2:0.0146/0.0155, loss-ulb1/2:0.0272/0.0305, weight:2.00, lr:0.0007
[01:01:07.634] iteration:8579  t-loss1/2:0.0755/0.0792, loss-lb1/2:0.0154/0.0153, loss-ulb1/2:0.0301/0.0319, weight:2.00, lr:0.0007
[01:01:07.830] iteration:8580  t-loss1/2:0.0761/0.0616, loss-lb1/2:0.0147/0.0147, loss-ulb1/2:0.0307/0.0235, weight:2.00, lr:0.0007
[01:01:08.027] iteration:8581  t-loss1/2:0.0629/0.0729, loss-lb1/2:0.0156/0.0191, loss-ulb1/2:0.0237/0.0269, weight:2.00, lr:0.0007
[01:01:08.233] iteration:8582  t-loss1/2:0.1188/0.0625, loss-lb1/2:0.0208/0.0170, loss-ulb1/2:0.0490/0.0227, weight:2.00, lr:0.0007
[01:01:08.576] iteration:8583  t-loss1/2:0.0575/0.0579, loss-lb1/2:0.0162/0.0166, loss-ulb1/2:0.0207/0.0207, weight:2.00, lr:0.0007
[01:01:08.792] iteration:8584  t-loss1/2:0.0820/0.0926, loss-lb1/2:0.0151/0.0158, loss-ulb1/2:0.0334/0.0384, weight:2.00, lr:0.0007
[01:01:09.132] iteration:8585  t-loss1/2:0.0601/0.0631, loss-lb1/2:0.0155/0.0184, loss-ulb1/2:0.0223/0.0224, weight:2.00, lr:0.0007
[01:01:09.472] iteration:8586  t-loss1/2:0.0656/0.0625, loss-lb1/2:0.0157/0.0166, loss-ulb1/2:0.0249/0.0230, weight:2.00, lr:0.0007
[01:01:09.816] iteration:8587  t-loss1/2:0.0935/0.0965, loss-lb1/2:0.0160/0.0160, loss-ulb1/2:0.0388/0.0403, weight:2.00, lr:0.0007
[01:01:10.158] iteration:8588  t-loss1/2:0.0653/0.0656, loss-lb1/2:0.0183/0.0206, loss-ulb1/2:0.0235/0.0225, weight:2.00, lr:0.0007
[01:01:10.498] iteration:8589  t-loss1/2:0.1121/0.1123, loss-lb1/2:0.0195/0.0216, loss-ulb1/2:0.0463/0.0453, weight:2.00, lr:0.0007
[01:01:10.837] iteration:8590  t-loss1/2:0.0591/0.0620, loss-lb1/2:0.0170/0.0189, loss-ulb1/2:0.0210/0.0215, weight:2.00, lr:0.0007
[01:01:11.179] iteration:8591  t-loss1/2:0.0705/0.0739, loss-lb1/2:0.0137/0.0169, loss-ulb1/2:0.0284/0.0285, weight:2.00, lr:0.0007
[01:01:11.517] iteration:8592  t-loss1/2:0.0718/0.0758, loss-lb1/2:0.0174/0.0252, loss-ulb1/2:0.0272/0.0253, weight:2.00, lr:0.0007
[01:01:11.857] iteration:8593  t-loss1/2:0.0535/0.0543, loss-lb1/2:0.0144/0.0167, loss-ulb1/2:0.0196/0.0188, weight:2.00, lr:0.0007
[01:01:12.198] iteration:8594  t-loss1/2:0.0748/0.0737, loss-lb1/2:0.0162/0.0177, loss-ulb1/2:0.0293/0.0280, weight:2.00, lr:0.0007
[01:01:12.535] iteration:8595  t-loss1/2:0.0751/0.0742, loss-lb1/2:0.0193/0.0200, loss-ulb1/2:0.0279/0.0271, weight:2.00, lr:0.0007
[01:01:12.876] iteration:8596  t-loss1/2:0.0857/0.0774, loss-lb1/2:0.0139/0.0156, loss-ulb1/2:0.0359/0.0309, weight:2.00, lr:0.0007
[01:01:13.215] iteration:8597  t-loss1/2:0.0562/0.0576, loss-lb1/2:0.0177/0.0211, loss-ulb1/2:0.0192/0.0183, weight:2.00, lr:0.0007
[01:01:13.420] iteration:8598  t-loss1/2:0.0753/0.0571, loss-lb1/2:0.0179/0.0194, loss-ulb1/2:0.0287/0.0188, weight:2.00, lr:0.0007
[01:01:13.757] iteration:8599  t-loss1/2:0.0853/0.0942, loss-lb1/2:0.0175/0.0203, loss-ulb1/2:0.0339/0.0370, weight:2.00, lr:0.0007
[01:01:14.096] iteration:8600  t-loss1/2:0.0490/0.0538, loss-lb1/2:0.0143/0.0161, loss-ulb1/2:0.0173/0.0189, weight:2.00, lr:0.0007
[01:01:14.437] iteration:8601  t-loss1/2:0.1675/0.1684, loss-lb1/2:0.0175/0.0207, loss-ulb1/2:0.0750/0.0738, weight:2.00, lr:0.0007
[01:01:14.775] iteration:8602  t-loss1/2:0.1505/0.1428, loss-lb1/2:0.0190/0.0198, loss-ulb1/2:0.0657/0.0615, weight:2.00, lr:0.0007
[01:01:15.115] iteration:8603  t-loss1/2:0.0492/0.0494, loss-lb1/2:0.0176/0.0168, loss-ulb1/2:0.0158/0.0163, weight:2.00, lr:0.0007
[01:01:15.455] iteration:8604  t-loss1/2:0.0920/0.0960, loss-lb1/2:0.0158/0.0221, loss-ulb1/2:0.0381/0.0369, weight:2.00, lr:0.0007
[01:01:15.796] iteration:8605  t-loss1/2:0.0704/0.0821, loss-lb1/2:0.0169/0.0254, loss-ulb1/2:0.0268/0.0284, weight:2.00, lr:0.0007
[01:01:16.134] iteration:8606  t-loss1/2:0.0934/0.1073, loss-lb1/2:0.0176/0.0252, loss-ulb1/2:0.0379/0.0411, weight:2.00, lr:0.0007
[01:01:16.474] iteration:8607  t-loss1/2:0.0632/0.0642, loss-lb1/2:0.0178/0.0213, loss-ulb1/2:0.0227/0.0214, weight:2.00, lr:0.0007
[01:01:16.813] iteration:8608  t-loss1/2:0.0645/0.0675, loss-lb1/2:0.0176/0.0202, loss-ulb1/2:0.0234/0.0236, weight:2.00, lr:0.0007
[01:01:17.150] iteration:8609  t-loss1/2:0.1401/0.1646, loss-lb1/2:0.0144/0.0317, loss-ulb1/2:0.0629/0.0665, weight:2.00, lr:0.0007
[01:01:17.489] iteration:8610  t-loss1/2:0.0598/0.0563, loss-lb1/2:0.0183/0.0175, loss-ulb1/2:0.0208/0.0194, weight:2.00, lr:0.0007
[01:01:17.690] iteration:8611  t-loss1/2:0.0586/0.1215, loss-lb1/2:0.0156/0.0197, loss-ulb1/2:0.0215/0.0509, weight:2.00, lr:0.0007
[01:01:18.052] iteration:8612  t-loss1/2:0.0852/0.0848, loss-lb1/2:0.0186/0.0179, loss-ulb1/2:0.0333/0.0335, weight:2.00, lr:0.0007
[01:01:18.251] iteration:8613  t-loss1/2:0.1662/0.0942, loss-lb1/2:0.0220/0.0208, loss-ulb1/2:0.0721/0.0367, weight:2.00, lr:0.0007
[01:01:18.590] iteration:8614  t-loss1/2:0.0661/0.0635, loss-lb1/2:0.0168/0.0178, loss-ulb1/2:0.0247/0.0228, weight:2.00, lr:0.0007
[01:01:18.928] iteration:8615  t-loss1/2:0.1096/0.1054, loss-lb1/2:0.0186/0.0193, loss-ulb1/2:0.0455/0.0431, weight:2.00, lr:0.0007
[01:01:19.269] iteration:8616  t-loss1/2:0.0558/0.0544, loss-lb1/2:0.0195/0.0191, loss-ulb1/2:0.0182/0.0176, weight:2.00, lr:0.0007
[01:01:19.607] iteration:8617  t-loss1/2:0.0843/0.0823, loss-lb1/2:0.0174/0.0174, loss-ulb1/2:0.0334/0.0325, weight:2.00, lr:0.0007
[01:01:19.815] iteration:8618  t-loss1/2:0.0657/0.0535, loss-lb1/2:0.0149/0.0159, loss-ulb1/2:0.0254/0.0188, weight:2.00, lr:0.0007
[01:01:20.153] iteration:8619  t-loss1/2:0.0980/0.1016, loss-lb1/2:0.0146/0.0146, loss-ulb1/2:0.0417/0.0435, weight:2.00, lr:0.0007
[01:01:20.495] iteration:8620  t-loss1/2:0.0583/0.0600, loss-lb1/2:0.0156/0.0176, loss-ulb1/2:0.0214/0.0212, weight:2.00, lr:0.0007
[01:01:20.706] iteration:8621  t-loss1/2:0.1563/0.0739, loss-lb1/2:0.0273/0.0286, loss-ulb1/2:0.0645/0.0227, weight:2.00, lr:0.0007
[01:01:21.050] iteration:8622  t-loss1/2:0.1070/0.0986, loss-lb1/2:0.0190/0.0198, loss-ulb1/2:0.0440/0.0394, weight:2.00, lr:0.0007
[01:01:21.270] iteration:8623  t-loss1/2:0.0471/0.0806, loss-lb1/2:0.0174/0.0216, loss-ulb1/2:0.0149/0.0295, weight:2.00, lr:0.0007
[01:01:21.486] iteration:8624  t-loss1/2:0.0926/0.0575, loss-lb1/2:0.0198/0.0225, loss-ulb1/2:0.0364/0.0175, weight:2.00, lr:0.0007
[01:01:21.831] iteration:8625  t-loss1/2:0.1003/0.1080, loss-lb1/2:0.0179/0.0199, loss-ulb1/2:0.0412/0.0441, weight:2.00, lr:0.0007
[01:01:22.037] iteration:8626  t-loss1/2:0.1073/0.0959, loss-lb1/2:0.0164/0.0175, loss-ulb1/2:0.0454/0.0392, weight:2.00, lr:0.0007
[01:01:22.241] iteration:8627  t-loss1/2:0.0544/0.0694, loss-lb1/2:0.0159/0.0166, loss-ulb1/2:0.0192/0.0264, weight:2.00, lr:0.0007
[01:01:22.445] iteration:8628  t-loss1/2:0.0541/0.0804, loss-lb1/2:0.0191/0.0210, loss-ulb1/2:0.0175/0.0297, weight:2.00, lr:0.0007
[01:01:22.783] iteration:8629  t-loss1/2:0.0791/0.0726, loss-lb1/2:0.0200/0.0170, loss-ulb1/2:0.0295/0.0278, weight:2.00, lr:0.0007
[01:01:22.987] iteration:8630  t-loss1/2:0.0683/0.0808, loss-lb1/2:0.0165/0.0198, loss-ulb1/2:0.0259/0.0305, weight:2.00, lr:0.0007
[01:01:23.325] iteration:8631  t-loss1/2:0.0829/0.0767, loss-lb1/2:0.0203/0.0199, loss-ulb1/2:0.0313/0.0284, weight:2.00, lr:0.0007
[01:01:23.530] iteration:8632  t-loss1/2:0.0738/0.0700, loss-lb1/2:0.0175/0.0170, loss-ulb1/2:0.0282/0.0265, weight:2.00, lr:0.0007
[01:01:23.869] iteration:8633  t-loss1/2:0.0562/0.0564, loss-lb1/2:0.0146/0.0151, loss-ulb1/2:0.0208/0.0207, weight:2.00, lr:0.0007
[01:01:24.212] iteration:8634  t-loss1/2:0.0851/0.0785, loss-lb1/2:0.0186/0.0175, loss-ulb1/2:0.0332/0.0305, weight:2.00, lr:0.0007
[01:01:24.553] iteration:8635  t-loss1/2:0.0505/0.0506, loss-lb1/2:0.0148/0.0157, loss-ulb1/2:0.0178/0.0175, weight:2.00, lr:0.0007
[01:01:24.752] iteration:8636  t-loss1/2:0.0761/0.0652, loss-lb1/2:0.0201/0.0199, loss-ulb1/2:0.0280/0.0227, weight:2.00, lr:0.0007
[01:01:25.090] iteration:8637  t-loss1/2:0.0513/0.0536, loss-lb1/2:0.0145/0.0166, loss-ulb1/2:0.0184/0.0185, weight:2.00, lr:0.0007
[01:01:25.428] iteration:8638  t-loss1/2:0.0546/0.0551, loss-lb1/2:0.0185/0.0196, loss-ulb1/2:0.0181/0.0178, weight:2.00, lr:0.0007
[01:01:25.769] iteration:8639  t-loss1/2:0.0820/0.0804, loss-lb1/2:0.0159/0.0150, loss-ulb1/2:0.0331/0.0327, weight:2.00, lr:0.0007
[01:01:26.107] iteration:8640  t-loss1/2:0.0566/0.0569, loss-lb1/2:0.0171/0.0179, loss-ulb1/2:0.0198/0.0195, weight:2.00, lr:0.0007
[01:01:26.309] iteration:8641  t-loss1/2:0.0645/0.1054, loss-lb1/2:0.0198/0.0213, loss-ulb1/2:0.0223/0.0421, weight:2.00, lr:0.0007
[01:01:26.648] iteration:8642  t-loss1/2:0.0612/0.0622, loss-lb1/2:0.0142/0.0149, loss-ulb1/2:0.0235/0.0237, weight:2.00, lr:0.0007
[01:01:26.985] iteration:8643  t-loss1/2:0.0520/0.0560, loss-lb1/2:0.0156/0.0187, loss-ulb1/2:0.0182/0.0187, weight:2.00, lr:0.0007
[01:01:27.325] iteration:8644  t-loss1/2:0.0546/0.0563, loss-lb1/2:0.0150/0.0169, loss-ulb1/2:0.0198/0.0197, weight:2.00, lr:0.0007
[01:01:27.524] iteration:8645  t-loss1/2:0.0701/0.0622, loss-lb1/2:0.0155/0.0166, loss-ulb1/2:0.0273/0.0228, weight:2.00, lr:0.0007
[01:01:27.861] iteration:8646  t-loss1/2:0.0977/0.1013, loss-lb1/2:0.0170/0.0169, loss-ulb1/2:0.0404/0.0422, weight:2.00, lr:0.0007
[01:01:28.058] iteration:8647  t-loss1/2:0.1251/0.0715, loss-lb1/2:0.0143/0.0154, loss-ulb1/2:0.0554/0.0280, weight:2.00, lr:0.0007
[01:01:28.252] iteration:8648  t-loss1/2:0.1516/0.0969, loss-lb1/2:0.0161/0.0169, loss-ulb1/2:0.0677/0.0400, weight:2.00, lr:0.0007
[01:01:28.588] iteration:8649  t-loss1/2:0.1436/0.1313, loss-lb1/2:0.0163/0.0175, loss-ulb1/2:0.0636/0.0569, weight:2.00, lr:0.0007
[01:01:28.784] iteration:8650  t-loss1/2:0.1013/0.1483, loss-lb1/2:0.0177/0.0187, loss-ulb1/2:0.0418/0.0648, weight:2.00, lr:0.0007
[01:01:28.981] iteration:8651  t-loss1/2:0.0960/0.0816, loss-lb1/2:0.0154/0.0167, loss-ulb1/2:0.0403/0.0324, weight:2.00, lr:0.0007
[01:01:29.317] iteration:8652  t-loss1/2:0.1156/0.1211, loss-lb1/2:0.0170/0.0180, loss-ulb1/2:0.0493/0.0516, weight:2.00, lr:0.0007
[01:01:30.063] iteration:8653  t-loss1/2:0.0601/0.0540, loss-lb1/2:0.0181/0.0170, loss-ulb1/2:0.0210/0.0185, weight:2.00, lr:0.0007
[01:01:30.401] iteration:8654  t-loss1/2:0.0618/0.0640, loss-lb1/2:0.0149/0.0153, loss-ulb1/2:0.0234/0.0244, weight:2.00, lr:0.0007
[01:01:30.601] iteration:8655  t-loss1/2:0.0736/0.1182, loss-lb1/2:0.0158/0.0148, loss-ulb1/2:0.0289/0.0517, weight:2.00, lr:0.0007
[01:01:30.938] iteration:8656  t-loss1/2:0.0842/0.0770, loss-lb1/2:0.0167/0.0170, loss-ulb1/2:0.0338/0.0300, weight:2.00, lr:0.0007
[01:01:31.275] iteration:8657  t-loss1/2:0.0650/0.0622, loss-lb1/2:0.0195/0.0178, loss-ulb1/2:0.0227/0.0222, weight:2.00, lr:0.0007
[01:01:31.614] iteration:8658  t-loss1/2:0.0635/0.0628, loss-lb1/2:0.0170/0.0194, loss-ulb1/2:0.0232/0.0217, weight:2.00, lr:0.0007
[01:01:31.952] iteration:8659  t-loss1/2:0.0636/0.0614, loss-lb1/2:0.0184/0.0173, loss-ulb1/2:0.0226/0.0221, weight:2.00, lr:0.0007
[01:01:32.149] iteration:8660  t-loss1/2:0.0994/0.1872, loss-lb1/2:0.0177/0.0184, loss-ulb1/2:0.0408/0.0844, weight:2.00, lr:0.0007
[01:01:32.349] iteration:8661  t-loss1/2:0.1203/0.0674, loss-lb1/2:0.0164/0.0175, loss-ulb1/2:0.0519/0.0250, weight:2.00, lr:0.0007
[01:01:32.551] iteration:8662  t-loss1/2:0.0903/0.0996, loss-lb1/2:0.0164/0.0197, loss-ulb1/2:0.0369/0.0400, weight:2.00, lr:0.0007
[01:01:32.889] iteration:8663  t-loss1/2:0.0622/0.0662, loss-lb1/2:0.0149/0.0191, loss-ulb1/2:0.0236/0.0236, weight:2.00, lr:0.0007
[01:01:33.227] iteration:8664  t-loss1/2:0.0751/0.0787, loss-lb1/2:0.0169/0.0182, loss-ulb1/2:0.0291/0.0303, weight:2.00, lr:0.0007
[01:01:33.566] iteration:8665  t-loss1/2:0.0967/0.1003, loss-lb1/2:0.0159/0.0193, loss-ulb1/2:0.0404/0.0405, weight:2.00, lr:0.0007
[01:01:33.904] iteration:8666  t-loss1/2:0.0482/0.0472, loss-lb1/2:0.0132/0.0133, loss-ulb1/2:0.0175/0.0170, weight:2.00, lr:0.0007
[01:01:34.108] iteration:8667  t-loss1/2:0.0864/0.0673, loss-lb1/2:0.0162/0.0159, loss-ulb1/2:0.0351/0.0257, weight:2.00, lr:0.0007
[01:01:34.446] iteration:8668  t-loss1/2:0.0525/0.0563, loss-lb1/2:0.0145/0.0159, loss-ulb1/2:0.0190/0.0202, weight:2.00, lr:0.0007
[01:01:34.784] iteration:8669  t-loss1/2:0.0510/0.0557, loss-lb1/2:0.0173/0.0210, loss-ulb1/2:0.0168/0.0174, weight:2.00, lr:0.0007
[01:01:35.124] iteration:8670  t-loss1/2:0.0848/0.0868, loss-lb1/2:0.0190/0.0204, loss-ulb1/2:0.0329/0.0332, weight:2.00, lr:0.0007
[01:01:35.462] iteration:8671  t-loss1/2:0.0788/0.0838, loss-lb1/2:0.0170/0.0191, loss-ulb1/2:0.0309/0.0324, weight:2.00, lr:0.0007
[01:01:35.800] iteration:8672  t-loss1/2:0.0813/0.0857, loss-lb1/2:0.0168/0.0183, loss-ulb1/2:0.0323/0.0337, weight:2.00, lr:0.0007
[01:01:36.142] iteration:8673  t-loss1/2:0.0621/0.0659, loss-lb1/2:0.0162/0.0174, loss-ulb1/2:0.0230/0.0242, weight:2.00, lr:0.0007
[01:01:36.481] iteration:8674  t-loss1/2:0.0680/0.0698, loss-lb1/2:0.0190/0.0191, loss-ulb1/2:0.0245/0.0253, weight:2.00, lr:0.0007
[01:01:36.819] iteration:8675  t-loss1/2:0.0460/0.0482, loss-lb1/2:0.0151/0.0174, loss-ulb1/2:0.0154/0.0154, weight:2.00, lr:0.0007
[01:01:37.026] iteration:8676  t-loss1/2:0.0726/0.0952, loss-lb1/2:0.0139/0.0158, loss-ulb1/2:0.0293/0.0397, weight:2.00, lr:0.0007
[01:01:37.365] iteration:8677  t-loss1/2:0.0662/0.0691, loss-lb1/2:0.0150/0.0172, loss-ulb1/2:0.0256/0.0259, weight:2.00, lr:0.0007
[01:01:37.704] iteration:8678  t-loss1/2:0.0709/0.0773, loss-lb1/2:0.0202/0.0292, loss-ulb1/2:0.0254/0.0240, weight:2.00, lr:0.0007
[01:01:38.045] iteration:8679  t-loss1/2:0.1359/0.1253, loss-lb1/2:0.0171/0.0187, loss-ulb1/2:0.0594/0.0533, weight:2.00, lr:0.0007
[01:01:38.383] iteration:8680  t-loss1/2:0.0978/0.1007, loss-lb1/2:0.0165/0.0165, loss-ulb1/2:0.0406/0.0421, weight:2.00, lr:0.0007
[01:01:38.719] iteration:8681  t-loss1/2:0.0623/0.0614, loss-lb1/2:0.0134/0.0151, loss-ulb1/2:0.0244/0.0231, weight:2.00, lr:0.0007
[01:01:39.059] iteration:8682  t-loss1/2:0.0539/0.0534, loss-lb1/2:0.0173/0.0178, loss-ulb1/2:0.0183/0.0178, weight:2.00, lr:0.0007
[01:01:39.267] iteration:8683  t-loss1/2:0.0554/0.0966, loss-lb1/2:0.0156/0.0163, loss-ulb1/2:0.0199/0.0402, weight:2.00, lr:0.0007
[01:01:39.465] iteration:8684  t-loss1/2:0.0770/0.0494, loss-lb1/2:0.0183/0.0199, loss-ulb1/2:0.0293/0.0148, weight:2.00, lr:0.0007
[01:01:39.803] iteration:8685  t-loss1/2:0.0477/0.0504, loss-lb1/2:0.0136/0.0162, loss-ulb1/2:0.0170/0.0171, weight:2.00, lr:0.0007
[01:01:40.004] iteration:8686  t-loss1/2:0.0827/0.1212, loss-lb1/2:0.0151/0.0180, loss-ulb1/2:0.0338/0.0516, weight:2.00, lr:0.0007
[01:01:40.341] iteration:8687  t-loss1/2:0.1059/0.0902, loss-lb1/2:0.0148/0.0165, loss-ulb1/2:0.0456/0.0369, weight:2.00, lr:0.0007
[01:01:40.678] iteration:8688  t-loss1/2:0.0847/0.0897, loss-lb1/2:0.0157/0.0177, loss-ulb1/2:0.0345/0.0360, weight:2.00, lr:0.0007
[01:01:41.019] iteration:8689  t-loss1/2:0.0495/0.0520, loss-lb1/2:0.0165/0.0190, loss-ulb1/2:0.0165/0.0165, weight:2.00, lr:0.0007
[01:01:41.358] iteration:8690  t-loss1/2:0.0544/0.0532, loss-lb1/2:0.0140/0.0155, loss-ulb1/2:0.0202/0.0188, weight:2.00, lr:0.0007
[01:01:41.696] iteration:8691  t-loss1/2:0.1418/0.1330, loss-lb1/2:0.0175/0.0203, loss-ulb1/2:0.0622/0.0564, weight:2.00, lr:0.0007
[01:01:41.897] iteration:8692  t-loss1/2:0.1380/0.1221, loss-lb1/2:0.0341/0.0246, loss-ulb1/2:0.0520/0.0488, weight:2.00, lr:0.0007
[01:01:42.097] iteration:8693  t-loss1/2:0.1134/0.1302, loss-lb1/2:0.0157/0.0169, loss-ulb1/2:0.0489/0.0567, weight:2.00, lr:0.0007
[01:01:42.435] iteration:8694  t-loss1/2:0.1099/0.0987, loss-lb1/2:0.0175/0.0177, loss-ulb1/2:0.0462/0.0405, weight:2.00, lr:0.0007
[01:01:42.635] iteration:8695  t-loss1/2:0.0615/0.1277, loss-lb1/2:0.0199/0.0206, loss-ulb1/2:0.0208/0.0536, weight:2.00, lr:0.0007
[01:01:42.972] iteration:8696  t-loss1/2:0.0662/0.0664, loss-lb1/2:0.0183/0.0192, loss-ulb1/2:0.0239/0.0236, weight:2.00, lr:0.0007
[01:01:43.311] iteration:8697  t-loss1/2:0.0740/0.0773, loss-lb1/2:0.0138/0.0172, loss-ulb1/2:0.0301/0.0301, weight:2.00, lr:0.0007
